2024-07-20 10:07:59 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470070.8750358}}
2024-07-20 10:08:00 | INFO | controller | qwen-7b beat
2024-07-20 10:08:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60886 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:08:09 | INFO | stdout | true
2024-07-20 10:08:09 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470080.0346014}}
2024-07-20 10:08:19 | INFO | stdout | true
2024-07-20 10:08:19 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470080.0346014}}
2024-07-20 10:08:29 | INFO | stdout | true
2024-07-20 10:08:29 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470080.0346014}}
2024-07-20 10:08:39 | INFO | stdout | true
2024-07-20 10:08:39 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470080.0346014}}
2024-07-20 10:08:49 | INFO | stdout | true
2024-07-20 10:08:49 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470080.0346014}}
2024-07-20 10:08:50 | INFO | controller | qwen-7b beat
2024-07-20 10:08:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34104 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:08:59 | INFO | stdout | true
2024-07-20 10:08:59 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470130.9470887}}
2024-07-20 10:09:00 | INFO | controller | qwen-7b beat
2024-07-20 10:09:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34118 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:09:09 | INFO | stdout | true
2024-07-20 10:09:09 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470140.0710258}}
2024-07-20 10:09:19 | INFO | stdout | true
2024-07-20 10:09:19 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470140.0710258}}
2024-07-20 10:09:29 | INFO | stdout | true
2024-07-20 10:09:29 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470140.0710258}}
2024-07-20 10:09:39 | INFO | stdout | true
2024-07-20 10:09:39 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470140.0710258}}
2024-07-20 10:09:49 | INFO | stdout | true
2024-07-20 10:09:49 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470140.0710258}}
2024-07-20 10:09:51 | INFO | controller | qwen-7b beat
2024-07-20 10:09:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43520 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:09:59 | INFO | stdout | true
2024-07-20 10:09:59 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470191.01688}}
2024-07-20 10:10:00 | INFO | controller | qwen-7b beat
2024-07-20 10:10:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43522 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:10:09 | INFO | stdout | true
2024-07-20 10:10:09 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470200.1278646}}
2024-07-20 10:10:19 | INFO | stdout | true
2024-07-20 10:10:19 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470200.1278646}}
2024-07-20 10:10:29 | INFO | stdout | true
2024-07-20 10:10:29 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470200.1278646}}
2024-07-20 10:10:39 | INFO | stdout | true
2024-07-20 10:10:39 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470200.1278646}}
2024-07-20 10:10:49 | INFO | stdout | true
2024-07-20 10:10:49 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470200.1278646}}
2024-07-20 10:10:51 | INFO | controller | qwen-7b beat
2024-07-20 10:10:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48794 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:10:59 | INFO | stdout | true
2024-07-20 10:10:59 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470251.0888472}}
2024-07-20 10:11:00 | INFO | controller | qwen-7b beat
2024-07-20 10:11:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48800 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:11:09 | INFO | stdout | true
2024-07-20 10:11:09 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470260.1965194}}
2024-07-20 10:11:19 | INFO | stdout | true
2024-07-20 10:11:19 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470260.1965194}}
2024-07-20 10:11:29 | INFO | stdout | true
2024-07-20 10:11:29 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470260.1965194}}
2024-07-20 10:11:39 | INFO | stdout | true
2024-07-20 10:11:39 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470260.1965194}}
2024-07-20 10:11:49 | INFO | stdout | true
2024-07-20 10:11:49 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470260.1965194}}
2024-07-20 10:11:51 | INFO | controller | qwen-7b beat
2024-07-20 10:11:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34380 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:11:59 | INFO | stdout | true
2024-07-20 10:11:59 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470311.159345}}
2024-07-20 10:12:00 | INFO | controller | qwen-7b beat
2024-07-20 10:12:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34388 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:12:09 | INFO | stdout | true
2024-07-20 10:12:09 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470320.209426}}
2024-07-20 10:12:19 | INFO | stdout | true
2024-07-20 10:12:19 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470320.209426}}
2024-07-20 10:12:29 | INFO | stdout | true
2024-07-20 10:12:29 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470320.209426}}
2024-07-20 10:12:39 | INFO | stdout | true
2024-07-20 10:12:39 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470320.209426}}
2024-07-20 10:12:49 | INFO | stdout | true
2024-07-20 10:12:49 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470320.209426}}
2024-07-20 10:12:51 | INFO | controller | qwen-7b beat
2024-07-20 10:12:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55174 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:12:59 | INFO | stdout | true
2024-07-20 10:12:59 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470371.2587914}}
2024-07-20 10:13:00 | INFO | controller | qwen-7b beat
2024-07-20 10:13:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55190 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:13:09 | INFO | stdout | true
2024-07-20 10:13:09 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470380.2532122}}
2024-07-20 10:13:19 | INFO | stdout | true
2024-07-20 10:13:19 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470380.2532122}}
2024-07-20 10:13:29 | INFO | stdout | true
2024-07-20 10:13:29 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470380.2532122}}
2024-07-20 10:13:39 | INFO | stdout | true
2024-07-20 10:13:39 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470380.2532122}}
2024-07-20 10:13:49 | INFO | stdout | true
2024-07-20 10:13:49 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470380.2532122}}
2024-07-20 10:13:51 | INFO | controller | qwen-7b beat
2024-07-20 10:13:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37038 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:13:59 | INFO | stdout | true
2024-07-20 10:13:59 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470431.2899895}}
2024-07-20 10:14:00 | INFO | controller | qwen-7b beat
2024-07-20 10:14:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59326 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:14:09 | INFO | stdout | true
2024-07-20 10:14:09 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470440.3272896}}
2024-07-20 10:14:13 | INFO | stdout | {'tab': '', 'model_type': 'self_develop'}
2024-07-20 10:14:13 | INFO | controller | get self_develop model names: ['qwen-7b']
2024-07-20 10:14:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37454 - "[1mPOST /list_models HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:14:19 | INFO | stdout | true
2024-07-20 10:14:19 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470440.3272896}}
2024-07-20 10:14:29 | INFO | stdout | true
2024-07-20 10:14:29 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470440.3272896}}
2024-07-20 10:14:39 | INFO | stdout | true
2024-07-20 10:14:39 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470440.3272896}}
2024-07-20 10:14:49 | INFO | stdout | true
2024-07-20 10:14:49 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470440.3272896}}
2024-07-20 10:14:51 | INFO | controller | qwen-7b beat
2024-07-20 10:14:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49664 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:14:59 | INFO | stdout | true
2024-07-20 10:14:59 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470491.3491373}}
2024-07-20 10:15:00 | INFO | controller | qwen-7b beat
2024-07-20 10:15:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42518 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:15:09 | INFO | stdout | true
2024-07-20 10:15:09 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470500.3704422}}
2024-07-20 10:15:19 | INFO | stdout | true
2024-07-20 10:15:19 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470500.3704422}}
2024-07-20 10:15:29 | INFO | stdout | true
2024-07-20 10:15:29 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470500.3704422}}
2024-07-20 10:15:39 | INFO | stdout | true
2024-07-20 10:15:39 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470500.3704422}}
2024-07-20 10:15:49 | INFO | stdout | true
2024-07-20 10:15:49 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470500.3704422}}
2024-07-20 10:15:51 | INFO | controller | qwen-7b beat
2024-07-20 10:15:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55444 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:15:59 | INFO | stdout | true
2024-07-20 10:15:59 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470551.3819938}}
2024-07-20 10:16:00 | INFO | controller | qwen-7b beat
2024-07-20 10:16:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37460 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:16:09 | INFO | stdout | true
2024-07-20 10:16:09 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470560.407404}}
2024-07-20 10:16:19 | INFO | stdout | true
2024-07-20 10:16:19 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470560.407404}}
2024-07-20 10:16:30 | INFO | stdout | true
2024-07-20 10:16:30 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470560.407404}}
2024-07-20 10:16:40 | INFO | stdout | true
2024-07-20 10:16:40 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470560.407404}}
2024-07-20 10:16:50 | INFO | stdout | true
2024-07-20 10:16:50 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470560.407404}}
2024-07-20 10:16:51 | INFO | controller | qwen-7b beat
2024-07-20 10:16:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37006 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:17:00 | INFO | stdout | true
2024-07-20 10:17:00 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470611.4402611}}
2024-07-20 10:17:00 | INFO | controller | qwen-7b beat
2024-07-20 10:17:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50614 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:17:10 | INFO | stdout | true
2024-07-20 10:17:10 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470620.422231}}
2024-07-20 10:17:20 | INFO | stdout | true
2024-07-20 10:17:20 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470620.422231}}
2024-07-20 10:17:30 | INFO | stdout | true
2024-07-20 10:17:30 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470620.422231}}
2024-07-20 10:17:40 | INFO | stdout | true
2024-07-20 10:17:40 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470620.422231}}
2024-07-20 10:17:50 | INFO | stdout | true
2024-07-20 10:17:50 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470620.422231}}
2024-07-20 10:17:51 | INFO | controller | qwen-7b beat
2024-07-20 10:17:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55422 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:18:00 | INFO | stdout | true
2024-07-20 10:18:00 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470671.5114899}}
2024-07-20 10:18:00 | INFO | controller | qwen-7b beat
2024-07-20 10:18:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59834 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:18:10 | INFO | stdout | true
2024-07-20 10:18:10 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470680.4899402}}
2024-07-20 10:18:20 | INFO | stdout | true
2024-07-20 10:18:20 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470680.4899402}}
2024-07-20 10:18:30 | INFO | stdout | true
2024-07-20 10:18:30 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470680.4899402}}
2024-07-20 10:18:40 | INFO | stdout | true
2024-07-20 10:18:40 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470680.4899402}}
2024-07-20 10:18:50 | INFO | stdout | true
2024-07-20 10:18:50 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470680.4899402}}
2024-07-20 10:18:51 | INFO | controller | qwen-7b beat
2024-07-20 10:18:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57564 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:19:00 | INFO | stdout | true
2024-07-20 10:19:00 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721470731.5395813}}
2024-07-20 10:19:00 | INFO | controller | qwen-7b beat
2024-07-20 10:19:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40656 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 10:19:10 | INFO | stdout | true
